,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
191,191,58957.4248759681,360.0,0,g,300.0,0.0,0.9,0.0,237.4408541959741,68.13345724701823,-25.098394854356783,115.09839485435678,-122.55914580402589,0.0,26.53668770025029,10.96072299783257,36.582232041631144,-32.95462909868971,122.95462909868971,210.9041664957238,341.7137158711915,-13.539379964363041,91.88801034887366,-19.61093187640919,109.61093187640918,-104.27286167521737,0.0,2.246583348967606,0.1872442215933543,-8.25418802264063,22.60954105899729,0.0,0.0,0.0,0.0,0.003472222222222222
192,192,58957.43149633847,160.0,0,g,300.0,17.205664381486663,0.9,0.0,239.8307128671192,263.407613755957,8.104570705580455,81.89542929441954,79.83071286711919,6.779674997778287,26.54284731782166,10.963025336150807,38.995638739218684,-31.806149296950064,121.80614929695007,213.28786554929752,341.79630742859985,-13.51881947580384,93.27266181786317,-17.789609369735608,107.78960936973562,-101.96559456148066,0.0,2.2478406909809077,0.186753970454326,-8.249676779419731,166.36302813479304,21.563309497008294,2.9020709256486965,0.049814677775175585,14.944403332552676,0.003148148148148148
193,193,58957.438440782906,160.0,0,g,300.0,14.944403332552676,0.9,0.0,242.33755762555407,264.98594682775666,6.147093742865739,83.85290625713426,82.33755762555407,8.677740509077822,26.54930853638269,10.965440235683094,41.450118062738916,-30.53670842019091,120.5367084201909,215.7882490891714,341.88167727842614,-13.49726894693493,94.71501328524974,-15.880807486160176,105.88080748616018,-99.54411965287207,0.0,2.249159489230483,0.18624028899547745,-8.245007130254884,166.37309693311562,21.782287617342824,3.354934645742515,0.04560904288255627,13.68271286476688,0.003148148148148148
194,194,58957.44506115328,360.0,0,g,300.0,0.0,0.9,0.0,244.7274162993258,73.42850988137522,-19.698735677873596,109.6987356778736,-115.2725837006742,0.0,26.55546830889868,10.967742305783494,43.71801776287836,-29.268728884111145,119.26872888411114,218.17194799042713,341.9618468095726,-13.476728621060756,96.08356337488748,-14.063723141956874,104.06372314195687,-97.2344305102468,0.0,2.2504166561817396,0.18575112140276345,-8.240615315859603,22.376677998914325,0.0,0.0,0.0,0.0,0.003472222222222222
195,195,58957.45200559771,360.0,0,g,300.0,0.0,0.9,0.0,247.23426105513727,75.16278262182514,-17.804613086474685,107.80461308647469,-112.76573894486273,0.0,26.5619296900035,10.970156923900829,46.023452771628584,-27.882123708017062,117.88212370801706,220.67233136513377,342.0446554247951,-13.455175634510008,97.51548126613042,-12.161564346403212,102.16156434640321,-94.81039436965784,0.0,2.2517352713769423,0.18523857778732916,-8.236071687220681,22.29867255045337,0.0,0.0,0.0,0.0,0.003472222222222222
196,196,58957.45895004215,360.0,0,g,300.0,0.0,0.9,0.0,249.74110581357377,76.86030089366831,-15.89539640907057,105.89539640907057,-110.25889418642623,0.0,26.568391154358256,10.972571397906208,48.25624526927065,-26.441582245462342,116.44158224546234,223.1727146592155,342.1261406641031,-13.433603045334294,98.94683316673706,-10.26450550962955,100.26450550962954,-92.38503485052934,0.0,2.2530537933139794,0.18472661765320975,-8.231592943280873,22.221740990702198,0.0,0.0,0.0,0.0,0.003472222222222222
197,197,58957.46557041252,160.0,0,g,300.0,211.17239697476435,0.9,0.0,252.1309644847172,271.0739719627602,-1.531612118352721,91.53161211835273,92.1309644847172,0.0,26.574551161234986,10.974873062246417,50.31994866866167,-25.021570072403566,115.02157007240356,225.55641332348222,342.2025862711528,-13.413007518968818,100.31370428725894,-8.461791093732414,98.46179109373242,-90.07162178643563,0.0,2.254310697680093,0.18423909286402756,-8.227383700886648,166.40919455746837,0.0,0.0,0.0,0.0,0.003148148148148148
198,198,58957.47251485696,160.0,0,g,300.0,0.0,0.9,0.0,254.63780924578037,272.6302243802793,-3.4981435596442028,93.4981435596442,94.63780924578037,0.0,26.581012788241214,10.977287254656448,52.41974462323514,-23.486568727198872,113.48656872719887,228.05679645753915,342.28147359604594,-13.391360755935704,101.7528262773273,-6.578070286502178,96.57807028650218,-87.64366435026557,0.0,2.2556290383236632,0.18372827435715267,-8.223031830809399,166.4177793801419,0.0,0.0,0.0,0.0,0.003148148148148148
199,199,58957.47913522733,360.0,0,g,300.0,0.0,0.9,0.0,257.02766791692545,81.6272535772185,-10.277964973990866,100.27796497399086,-102.97233208307455,0.0,26.587172950202987,10.979588650481835,54.362772343154504,-21.98295215915329,111.98295215915329,230.44049496672247,342.35543922861945,-13.370671932727323,103.13256642606481,-4.79025159821952,94.79025159821953,-85.327771311694,0.0,2.256885770401735,0.18324183911320296,-8.21894336251454,22.004159801356597,0.0,0.0,0.0,0.0,0.003472222222222222
200,200,58957.48607967176,360.0,0,g,300.0,0.0,0.9,0.0,259.53451267273687,83.22319836574486,-8.327577655676693,98.32757765567669,-100.46548732726313,0.0,26.593634739905305,10.982002561167285,56.342706710350626,-20.366634413296254,110.36663441329625,232.94087793283157,342.43172613883274,-13.348903699090233,104.59083311612433,-2.924506247295838,92.92450624729584,-82.89721346609588,0.0,2.2582039309062463,0.18273216473253967,-8.21471775260541,21.931348761620995,0.0,0.0,0.0,0.0,0.003472222222222222
201,201,58957.4930241162,0.0,0,g,300.0,0.0,0.9,0.0,262.0413574311718,84.80312403375726,-6.3707533394404345,96.37075333944044,262.0413574311718,0.0,26.60009661293577,10.984416327582357,58.26664999409973,-18.713288670991474,108.71328867099147,235.441260818236,342.50668651200374,-13.327055122835354,106.0632272264857,-1.0698554111723984,91.0698554111724,-80.46532908083196,0.0,2.2595219996394067,0.18222307704594332,-8.210556236521525,21.859564404018364,0.0,0.0,0.0,0.0,0.003472222222222222
202,202,58957.49996856064,360.0,0,g,300.0,0.0,0.9,0.0,264.5482021896083,86.37086462113032,-4.40903184126977,94.40903184126977,-95.45179781039172,0.0,26.606558569304564,10.986829949692618,60.13829948169351,-17.025778385760592,107.02577838576059,237.94164362030372,342.58032668298557,-13.30511403484947,107.55266829483057,0.772349710884432,89.22765028911557,-78.0321244933773,28.78849074791745,2.260839976903497,0.1817145767060689,-8.206458277748473,21.788791724079292,0.0,0.0,0.0,0.0,0.003472222222222222
203,203,58957.50691300508,0.0,0,g,300.0,0.0,0.9,0.0,267.0550469506698,87.9301766763415,-2.44391047640459,92.4439104764046,267.0550469506698,0.0,26.613020609035722,10.98924342746881,61.96135422038666,-15.30678654737732,105.30678654737731,240.4420263416341,342.652655368921,-13.283068390188152,109.06208488081191,2.6006940799878837,87.39930592001211,-75.59760841825118,16.791558714917688,2.2621578630027255,0.18120666436401628,-8.202423212515585,21.719013943627594,0.0,0.0,0.0,0.0,0.003472222222222222
204,204,58957.51385744952,360.0,0,g,300.0,0.0,0.9,0.0,269.56189170910795,89.48476319042238,-0.4768573109262653,90.47685731092626,-90.43810829089205,0.0,26.619482732130006,10.991656760872994,63.739490605303494,-13.558826406236053,103.55882640623605,242.94240897697796,342.7236836626667,-13.260906292999014,110.59442609493068,4.413689908242019,85.58631009175798,-73.16179195355875,11.451481630948187,2.2634756582184377,0.180699340678874,-8.19845025059539,21.650212544086543,0.0,0.0,0.0,0.0,0.003472222222222222
205,205,58957.52080189395,360.0,0,g,300.0,0.0,0.9,0.0,272.0687364649177,91.03829746154189,1.4906759793391526,88.50932402066084,-87.93126353508228,22.76206906663301,26.625944938605553,10.994069949873708,65.47634554838206,-11.784252947312625,101.78425294731262,245.44279152631216,342.7934250320135,-13.238616018764672,112.15267130630771,6.209767570371876,83.79023242962812,-70.72468856709577,8.601326509106876,2.2647933628689536,0.18019260629467376,-8.1945384757421,21.582367293069098,20.585999222293875,5.946643113712967,0.004824700575783159,1.4474101727349478,0.003472222222222222
206,206,58957.52774633839,360.0,0,g,300.0,1.4474101727349478,0.9,0.0,274.57558122335263,92.59444690281258,3.4572414466308747,86.54275855336913,-85.42441877664737,13.808872220817534,26.632407228490827,10.996482994443358,67.17550604558608,-9.98527478825972,99.98527478825972,247.9431739948618,342.8618953055381,-13.216186038486063,113.73983785024522,7.987266298742672,82.01273370125733,-68.28631408218547,6.8703313319690835,2.266110977244439,0.17968646186547443,-8.19068684690509,21.51545628194164,18.017463877921493,4.416304985931908,0.0008211830035922505,0.24635490107767513,0.003472222222222222
207,207,58957.53469078283,0.0,0,g,300.0,0.2463549010776768,0.9,0.0,277.0824259817907,94.15689684900947,5.42138224133306,84.57861775866694,277.0824259817907,9.666829095626817,26.63886960179657,10.998895894547735,68.8405041286401,-8.1639662416311,98.1639662416311,250.44355637999416,342.929112656544,-13.193605042357934,115.3589864762232,9.744424656923485,80.25557534307652,-65.8466866747533,5.720666476369388,2.2674285016489195,0.1791809080391908,-8.18689419954271,21.4494559638512,15.956491272150137,3.5754882158694397,0.00018769348844491636,0.056308046533474904,0.003472222222222222
208,208,58957.54163522727,360.0,0,g,300.0,0.0563080465334745,0.9,0.0,279.5892707428523,95.72937444660579,7.381619880912583,82.61838011908742,-80.4107292571477,7.378656614287593,26.645332058545055,11.001308650156922,70.474816358897,-6.322279327599452,96.32227932759945,252.94393868430726,342.9950975829442,-13.170861962894842,117.01322422777153,11.47937084891914,78.52062915108085,-63.40582684009189,4.907029566323985,2.268745936363909,0.1786759454715573,-8.183159247152927,21.38434119381355,0.0,3.0497490636135356,0.0,0.0,0.003472222222222222
209,209,58957.5485796717,360.0,0,g,300.0,0.0,0.9,0.0,282.0961154960354,97.3156726418223,9.336441207279016,80.66355879272098,-77.9038845039646,5.952435846810573,26.65179459872566,11.00372126122875,72.08186710016375,-4.462055655907292,94.46205565590729,255.44432089730972,343.05987288205375,-13.147945997589558,118.70570428725809,13.19011288107249,76.8098871189275,-60.96375738601836,4.303694099366965,2.2700632817027557,0.17817157480528595,-8.17948058306829,21.32008527165992,0.0,2.6895532445894945,0.0,0.0,0.003472222222222222
210,210,58957.55520004207,160.0,0,g,300.0,0.0,0.9,0.0,284.48597416980715,292.7674341755659,-26.26879081451898,116.26879081451898,124.48597416980715,0.0,26.65795563143859,11.006021149193387,73.59163661059276,-2.6729814829849303,92.67298148298494,257.82801853836855,343.12052201452224,-13.125928830997847,120.35773770104053,14.796540481917903,75.2034595180821,-58.63454784471509,3.8593980133169907,2.2713190679751993,0.17769129314585885,-8.17602460309737,166.51340057684973,0.0,0.0,0.0,0.0,0.003148148148148148
211,211,58957.56182041244,0.0,0,g,300.0,0.0,0.9,0.0,286.87583284095064,100.39261620891418,13.042940561755204,76.9570594382448,286.87583284095064,4.349655848983161,26.664116740017484,11.008320905742814,75.08259695461312,-0.8700807041908697,90.87008070419087,260.21171610093313,343.1801181534001,-13.103736133003496,122.05022986399855,16.377085946094194,73.6229140539058,-56.30428531244945,3.505026355764244,2.2725747735194344,0.17721155059280008,-8.17261697677433,21.199847552776145,0.0,2.2423180772940485,0.0,0.0,0.003472222222222222
212,212,58958.11488118023,0.0,0,g,300.0,0.0,0.9,0.0,126.52283110771383,294.53530852100545,-27.5892229642356,117.5892229642356,126.52283110771383,0.0,27.1790804552015,11.199973996210808,284.45402334908493,-0.0014059301847761838,90.00140593018477,99.34375065251233,348.3299723525732,-10.558710259774115,295.19217604751424,-43.263900618162694,133.2639006181627,-221.80714124485934,0.0,2.377214595333169,0.1390935322212129,-7.846632069758314,15.683669758992151,0.0,0.0,0.0,0.0,0.003472222222222222
